"CreditScore","Age","Tenure","Balance","NumOfProducts","EstimatedSalary"
-0.481398985946942,-1.32742724268498,0.68709550010852,1.4251801084286,-0.911537913725939,-1.12693348127692
-1.73329624741898,-1.13672959687984,-1.38746820794861,0.0211510511970702,-0.911537913725939,-1.70383429318911
0.532534333261812,1.05629332987924,-0.695946971929564,-1.22578637749307,0.80769617478017,-0.0893819480437161
0.201454065765076,1.72373509019722,-0.695946971929564,1.58804777843889,0.80769617478017,-0.0178835170872244
1.58785268590766,-0.0878925449515876,-0.695946971929564,0.764636454949502,-0.911537913725939,-0.441626886445042
2.06378057043422,-0.850683128172137,-0.695946971929564,-1.22578637749307,0.80769617478017,0.288687495195499
-0.998711903910593,0.00745627795098111,1.72437735413708,1.34055030719132,-0.911537913725939,-1.16963160260556
-0.646939119695311,-0.183241367854156,0.68709550010852,-0.0997959653578975,0.80769617478017,0.68713322009369
1.1119248013811,-0.659985482367,-0.350186353920043,1.38101497061459,0.80769617478017,0.268383895925338
1.41196629380002,0.388851569561256,-1.73322882595813,0.893171126767767,-0.911537913725939,-1.37601341953111
-0.709016669850949,-1.32742724268498,1.37861673612756,1.1467957758805,0.80769617478017,-0.830267444105535
-0.181357493528025,-0.564636659464431,-0.350186353920043,0.262336721517613,-0.911537913725939,1.03847032416006
1.19469486825528,0.770246861171531,1.37861673612756,0.846254592490344,-0.911537913725939,1.21447785781286
-0.895249320317863,-0.183241367854156,1.37861673612756,0.380885881951566,-0.911537913725939,0.798867786868651
-0.502091502665489,-0.183241367854156,-0.695946971929564,0.498530357329835,0.80769617478017,0.922135901132113
-0.0158173597796571,0.00745627795098111,-0.695946971929564,0.58673146091979,-0.911537913725939,-0.691265157595135
0.294570390998533,0.10280510085355,0.68709550010852,-1.22578637749307,0.80769617478017,1.10705102668512
-0.119279943372387,-0.469287836561862,0.68709550010852,1.17719880295906,0.80769617478017,0.983447843131589
1.44300506887784,1.05629332987924,1.03285611811804,0.720425642159253,-0.911537913725939,1.32813224816419
-0.88490306195859,-0.659985482367,1.37861673612756,-1.22578637749307,0.80769617478017,-1.64668976461729
-1.78502753921534,1.05629332987924,-1.04170758993908,-1.22578637749307,-0.911537913725939,-0.117502033975275
1.80512411145239,-0.946031951074706,-0.695946971929564,1.16011427842567,0.80769617478017,-0.502472131000539
-1.26771462125169,-0.659985482367,-1.73322882595813,-0.133779910573602,-0.911537913725939,1.22097632412204
-0.760747961647314,-0.373939013659294,-0.004425735910522,0.538394354749794,-0.911537913725939,0.168735645332771
0.129030257250165,-1.42277606558755,0.68709550010852,-1.22578637749307,0.80769617478017,1.15145214159287
-1.50567856351497,-1.32742724268498,-0.004425735910522,0.60552134482918,0.80769617478017,0.463185565170509
-0.181357493528025,-0.946031951074706,0.341334882098999,0.655900042305526,-0.911537913725939,-1.21284476038318
-0.667631636413857,-0.0878925449515876,0.341334882098999,-1.22578637749307,0.80769617478017,-1.08074903962347
2.06378057043422,-0.373939013659294,1.37861673612756,-1.22578637749307,0.80769617478017,-1.29994990858422
-0.222742526965117,-0.183241367854156,-1.38746820794861,-0.656054192561756,0.80769617478017,-0.876603684145195
0.967077184351279,1.62838626729465,1.37861673612756,-1.22578637749307,0.80769617478017,1.20688185265629
1.02915473450692,-0.278590190756725,0.68709550010852,0.961691123490908,2.52693026328628,-1.27959171058179
-0.139972460090933,-1.04138077397727,-0.695946971929564,0.756278254823897,-0.911537913725939,1.15401845589082
-0.78144047836586,0.10280510085355,-1.38746820794861,1.01040180288762,-0.911537913725939,1.4119884240326
0.211800324124349,1.81908391309979,-1.38746820794861,1.63833881201347,-0.911537913725939,-1.36187373892399
-0.822825511802952,0.10280510085355,-0.004425735910522,-1.22578637749307,0.80769617478017,-0.473669213152994
-0.626246602976765,0.198153923756118,-1.38746820794861,0.201938216359006,-0.911537913725939,-1.31437353737539
-0.326205110557847,-0.0878925449515876,-0.695946971929564,0.315038432259172,-0.911537913725939,-0.0190455659017224
-0.108933685013114,-0.850683128172137,-0.004425735910522,-0.709777099614176,-0.911537913725939,0.71909956066788
0.201454065765076,-0.0878925449515876,0.68709550010852,-1.22578637749307,0.80769617478017,-0.386465648128827
0.894653375836368,-0.564636659464431,-0.350186353920043,-1.22578637749307,0.80769617478017,0.261258065839008
-0.98836564555132,-0.659985482367,1.72437735413708,-1.22578637749307,0.80769617478017,1.1913603372551
0.946384667632733,-0.564636659464431,0.341334882098999,-1.22578637749307,0.80769617478017,-1.07006281577302
-0.33655136891712,0.10280510085355,-1.73322882595813,1.02280680590801,-0.911537913725939,1.05247524674963
-0.936634353754955,-0.373939013659294,-1.38746820794861,-1.22578637749307,0.80769617478017,-1.67601780402997
0.035913932016708,-0.0878925449515876,1.03285611811804,-1.22578637749307,0.80769617478017,-0.198760249146784
1.41196629380002,0.293502746658687,-1.04170758993908,-0.0320833740042039,0.80769617478017,-0.970541672420223
-0.408975177432031,1.34233979858694,0.68709550010852,-1.22578637749307,0.80769617478017,0.980780156028188
-0.946980612114228,-0.469287836561862,-1.73322882595813,-1.22578637749307,-0.911537913725939,1.44145348191989
-1.75398876413752,-0.183241367854156,1.03285611811804,1.21507890377949,0.80769617478017,1.30397004867818
1.06019350958474,-0.659985482367,-0.004425735910522,1.33689695014449,-0.911537913725939,0.847165408118477
0.253185357561441,-0.659985482367,-1.38746820794861,-1.22578637749307,2.52693026328628,-0.246722801106539
1.00846221778837,-0.755334305269568,-1.38746820794861,0.369759778265872,-0.911537913725939,1.72429543306718
-0.419321435791304,0.674898038268962,-0.004425735910522,0.647474050899398,-0.911537913725939,0.137074118700197
-0.729709186569495,-0.659985482367,1.37861673612756,1.05296543179792,0.80769617478017,0.48579587393837
-0.274473818761482,0.10280510085355,-0.695946971929564,1.17755058040764,0.80769617478017,0.0786051361675835
0.604958141776723,-0.278590190756725,1.03285611811804,-1.22578637749307,0.80769617478017,-0.528837232840414
-0.471052727587669,-0.469287836561862,-1.04170758993908,-1.22578637749307,-0.911537913725939,-1.11471518917799
0.573919366698904,1.34233979858694,0.68709550010852,-1.22578637749307,0.80769617478017,0.310359540398638
-0.864210545240044,0.10280510085355,1.03285611811804,-0.766638438454983,-0.911537913725939,-0.0860646403551044
0.998115959429098,-1.70882253429526,-0.350186353920043,0.0727547996150713,0.80769617478017,1.17530431069788
0.139376515609438,1.72373509019722,-1.38746820794861,-1.22578637749307,0.80769617478017,-0.756864838890841
0.625650658495269,0.00745627795098111,-0.695946971929564,1.21762917008438,-0.911537913725939,-0.170130169324319
-0.429667694150577,-1.32742724268498,1.72437735413708,-1.22578637749307,-0.911537913725939,0.170489238373952
-0.191703751887298,-1.04138077397727,0.68709550010852,1.26661838670461,-0.911537913725939,-1.70833173334876
0.770498275525092,-0.278590190756725,-1.38746820794861,0.678957090837169,-0.911537913725939,0.0461964415332294
2.06378057043422,-0.469287836561862,1.37861673612756,0.263045885622378,0.80769617478017,-0.0456325402969315
0.325609166076352,0.10280510085355,-0.350186353920043,-1.22578637749307,-0.911537913725939,0.0915017392683616
1.51542887739275,-0.183241367854156,-0.350186353920043,-0.0195871812944118,-0.911537913725939,-0.248449790306838
0.18076154904653,-0.0878925449515876,-1.38746820794861,1.14457356808916,-0.911537913725939,-0.534166695082575
1.37058126036293,0.198153923756118,-0.004425735910522,0.483267062375327,-0.911537913725939,1.33637735226203
1.19469486825528,-1.04138077397727,-0.350186353920043,0.227748103721733,-0.911537913725939,-1.36484728325689
0.553226849980358,-0.278590190756725,-1.04170758993908,1.58698763820092,0.80769617478017,0.90330351165089
0.739459500447273,0.10280510085355,0.341334882098999,-1.22578637749307,0.80769617478017,0.205229507533759
0.429071749669082,-0.469287836561862,0.68709550010852,-1.22578637749307,0.80769617478017,1.65160087255885
-0.688324153132403,-0.373939013659294,-1.04170758993908,0.606361604128904,0.80769617478017,-1.46288487124752
-0.0675486515760221,1.15164215278181,-0.350186353920043,0.305688203702269,-0.911537913725939,-0.477502426697152
-0.543476536102581,1.05629332987924,-0.004425735910522,0.190615630143947,2.52693026328628,-0.624807719782607
0.853268342399276,0.865595684074099,0.68709550010852,0.151122160952286,-0.911537913725939,-1.32549272569511
-0.367590143994939,1.81908391309979,-0.695946971929564,-0.0669353040315256,-0.911537913725939,-0.250443861203839
2.06378057043422,0.00745627795098111,-1.04170758993908,-1.22578637749307,0.80769617478017,1.37994261969839
-1.3401384297666,0.388851569561256,1.03285611811804,-1.22578637749307,-0.911537913725939,-0.120154593404449
0.253185357561441,2.86792096502804,-1.38746820794861,-1.22578637749307,0.80769617478017,0.991242594628868
0.987769701069825,1.81908391309979,-0.695946971929564,-1.22578637749307,2.52693026328628,-0.343333519043044
1.23607990169238,-0.564636659464431,-0.350186353920043,-1.22578637749307,-0.911537913725939,-1.2868903786932
-0.33655136891712,-0.850683128172137,-0.695946971929564,0.919242242941967,-0.911537913725939,-1.19427441004059
-0.978019387192047,-0.278590190756725,0.68709550010852,1.25624119236616,0.80769617478017,-1.18318582483195
1.01880847614764,-1.13672959687984,1.37861673612756,-1.22578637749307,0.80769617478017,0.56762911461183
0.532534333261812,0.388851569561256,0.341334882098999,0.635215207802974,-0.911537913725939,-0.66923126537973
-0.98836564555132,0.293502746658687,0.341334882098999,0.4907032690332,-0.911537913725939,-1.02217520665915
-0.657285378054584,0.770246861171531,0.341334882098999,-0.0874895241283408,-0.911537913725939,-0.732524237177736
-0.119279943372387,-0.0878925449515876,-0.695946971929564,-1.22578637749307,-0.911537913725939,-0.995077890610406
-0.0778949099352951,-0.564636659464431,-0.350186353920043,-1.22578637749307,0.80769617478017,0.919863446253066
-0.522784019384035,0.198153923756118,-1.38746820794861,-1.22578637749307,0.80769617478017,-0.154695072935668
0.00487515693888896,1.34233979858694,0.68709550010852,-1.22578637749307,0.80769617478017,0.522377198439776
0.160069032327984,-1.13672959687984,-0.350186353920043,-1.22578637749307,0.80769617478017,-0.197160367186258
-1.35048468812588,0.00745627795098111,0.341334882098999,1.10834994640699,-0.911537913725939,0.0700513927392431
-0.00547110142038405,1.05629332987924,0.68709550010852,0.852309171182753,-0.911537913725939,-1.00959106827775
-0.895249320317863,-0.564636659464431,-0.695946971929564,0.526560048537782,-0.911537913725939,-0.425269523572462
-0.667631636413857,2.3911768505152,-1.38746820794861,-1.22578637749307,0.80769617478017,-0.806461701311089
-0.346897627276393,-0.373939013659294,-0.004425735910522,-1.22578637749307,0.80769617478017,-1.51318369252818
0.635996916854543,-0.850683128172137,0.341334882098999,-1.22578637749307,0.80769617478017,0.909881441720089
0.035913932016708,1.53303744439208,-0.695946971929564,0.176285867598536,-0.911537913725939,-1.68301861345229
-0.471052727587669,-1.13672959687984,1.37861673612756,-1.22578637749307,0.80769617478017,1.70406416842321
-1.65052618054479,-0.278590190756725,-1.73322882595813,-0.370476291650603,-0.911537913725939,0.0668378921944673
0.584265625058177,-0.373939013659294,1.37861673612756,-1.22578637749307,0.80769617478017,-0.516194322575242
-0.12962620173166,-0.469287836561862,-0.004425735910522,1.1249487135615,-0.911537913725939,0.0363345889875064
0.335955424435625,0.388851569561256,-1.04170758993908,0.577163915633833,0.80769617478017,-1.21221461450503
1.70166152785966,-0.0878925449515876,-1.04170758993908,-0.450321438797996,-0.911537913725939,1.47288948448956
-0.0572023932167491,-0.0878925449515876,-1.38746820794861,-0.134718571401084,-0.911537913725939,1.15065350472246
-0.0572023932167491,0.960944506976668,-0.350186353920043,1.34056841691874,-0.911537913725939,-0.20341105262447
0.335955424435625,-0.850683128172137,-0.350186353920043,-0.164999798543006,-0.911537913725939,0.262503925446352
0.563573108339631,-0.183241367854156,1.72437735413708,-1.22578637749307,0.80769617478017,-1.49806940716194
-0.0365098764982031,-0.373939013659294,-0.350186353920043,0.757656357001721,-0.911537913725939,-0.281337180195765
1.40162003544075,-0.564636659464431,-1.73322882595813,0.734640976869454,-0.911537913725939,-1.13679950697416
-1.20563707109605,0.198153923756118,1.37861673612756,-1.22578637749307,0.80769617478017,-1.49918555130982
-0.502091502665489,0.293502746658687,-1.38746820794861,1.00046276779492,-0.911537913725939,0.685170795595647
0.460110524746901,0.293502746658687,-1.73322882595813,-1.22578637749307,0.80769617478017,0.706556284395032
-1.00905816226987,-1.32742724268498,0.68709550010852,0.833981806506437,0.80769617478017,-1.3807529024784
-1.39186972156297,-0.755334305269568,-0.695946971929564,-1.22578637749307,0.80769617478017,0.419262971636018
0.046260190375981,-0.469287836561862,-0.695946971929564,-1.22578637749307,0.80769617478017,1.03543766018076
2.05343431207494,0.960944506976668,1.37861673612756,0.904669040786355,-0.911537913725939,1.23397325674039
-1.35048468812588,0.388851569561256,-0.695946971929564,1.19106364232528,2.52693026328628,-1.29988818071812
-0.853864286880771,0.674898038268962,-0.695946971929564,-1.22578637749307,0.80769617478017,-1.22964725941694
0.460110524746901,-0.659985482367,1.37861673612756,-1.22578637749307,2.52693026328628,-1.07035163263384
1.61889146098548,-1.04138077397727,0.68709550010852,1.43408801089982,2.52693026328628,0.97428986214072
-0.0882411682945681,-0.278590190756725,-1.04170758993908,0.769424474563955,2.52693026328628,-0.733536052537838
0.542880591621085,0.00745627795098111,-1.38746820794861,1.04288969230265,-0.911537913725939,-1.19687967375264
-0.978019387192047,-0.0878925449515876,-1.04170758993908,0.613330804187617,-0.911537913725939,1.61924903711384
-0.67797789477313,-0.850683128172137,0.341334882098999,-1.22578637749307,0.80769617478017,0.654966568246974
-0.657285378054584,0.960944506976668,0.68709550010852,1.26460532222553,0.80769617478017,-1.50897750356773
-1.30909965468878,-0.659985482367,0.341334882098999,-1.22578637749307,-0.911537913725939,0.569837928930334
-0.978019387192047,-0.755334305269568,-1.38746820794861,0.836219399552929,0.80769617478017,0.434582436951552
-1.51602482187424,0.484200392463825,-0.350186353920043,0.593562353945189,-0.911537913725939,-1.52467898612783
0.83257582568073,-1.23207841978241,-0.695946971929564,-1.22578637749307,0.80769617478017,-1.08489680446277
0.00487515693888896,-0.469287836561862,-0.695946971929564,-1.22578637749307,0.80769617478017,0.0957983465115524
0.253185357561441,0.10280510085355,1.03285611811804,0.0408680569925764,-0.911537913725939,0.742364358697714
0.066952707094527,-1.61347371139269,0.341334882098999,-1.22578637749307,2.52693026328628,1.18798895247816
0.366994199513444,-0.564636659464431,1.37861673612756,1.04863656589197,0.80769617478017,1.45966807109618
0.408379232950536,-0.373939013659294,1.37861673612756,0.504162642820876,0.80769617478017,-0.897432231099176
-0.864210545240044,-0.278590190756725,0.68709550010852,-1.22578637749307,0.80769617478017,-1.67263668189951
-0.967673128832774,1.72373509019722,-1.38746820794861,0.698061731424922,-0.911537913725939,0.561297748244405
-2.11610780671208,0.579549215366393,1.72437735413708,0.780574136921604,-0.911537913725939,0.489834441313131
2.06378057043422,-0.755334305269568,-1.38746820794861,0.319138602757772,0.80769617478017,0.112047555207473
-0.139972460090933,0.198153923756118,-1.04170758993908,-1.22578637749307,0.80769617478017,0.0421693503251232
-1.56775611367061,2.00978155890492,0.68709550010852,0.00762388612887079,0.80769617478017,-0.285971638830033
-0.295166335480028,-0.469287836561862,0.68709550010852,0.355621369831441,-0.911537913725939,0.674948313206849
0.346301682794898,-0.183241367854156,-1.38746820794861,0.806623938106891,0.80769617478017,-1.21881080211208
-0.398628919072758,-0.659985482367,-0.695946971929564,0.719717920422158,-0.911537913725939,1.11268704168203
1.68096901114112,-0.946031951074706,-0.004425735910522,0.473954175114788,-0.911537913725939,1.52818443753544
2.06378057043422,0.484200392463825,-1.04170758993908,0.581265368237029,0.80769617478017,1.009922142436
1.4947363606742,-0.946031951074706,-0.350186353920043,-1.22578637749307,0.80769617478017,0.967152208125109
-0.23308878532439,1.53303744439208,0.68709550010852,-1.22578637749307,2.52693026328628,-0.246902594384138
-0.88490306195859,-0.0878925449515876,0.68709550010852,1.1044497842254,0.80769617478017,-0.282478015490082
-0.512437761024761,0.00745627795098111,-0.695946971929564,-0.0615129631681101,-0.911537913725939,-1.01394262201584
1.56716016918911,0.10280510085355,-0.350186353920043,-1.22578637749307,0.80769617478017,-0.316153609370648
-0.377936402354212,-0.183241367854156,0.341334882098999,0.318201063771812,0.80769617478017,0.683127516287078
-2.24026290702335,1.53303744439208,0.341334882098999,-1.22578637749307,-0.911537913725939,-0.461275648690603
-1.32979217140733,-0.659985482367,1.03285611811804,0.76869335441798,0.80769617478017,1.14232824133934
-1.04009693734768,-0.278590190756725,-1.04170758993908,0.599245122304705,0.80769617478017,1.30118290511278
-0.533130277743307,-1.32742724268498,-0.695946971929564,-1.22578637749307,0.80769617478017,0.359930494503255
-1.62983366382625,-0.278590190756725,-0.004425735910522,1.156809653829,0.80769617478017,-0.765038303887743
1.08088602630328,-0.469287836561862,-0.695946971929564,-1.22578637749307,0.80769617478017,1.02113174903846
-0.471052727587669,2.20047920471006,-0.350186353920043,0.554190364164017,0.80769617478017,0.444627560401133
0.59461188341745,0.198153923756118,-1.73322882595813,-1.22578637749307,-0.911537913725939,0.492264606543031
0.501495558183993,0.484200392463825,1.03285611811804,1.31755031231421,-0.911537913725939,0.123298893325043
1.16365609317747,1.34233979858694,-0.350186353920043,-1.22578637749307,-0.911537913725939,-0.397953812594646
0.956730925992006,-1.32742724268498,0.341334882098999,-1.22578637749307,0.80769617478017,0.515555834532435
0.097991482172346,0.865595684074099,-1.73322882595813,0.217291579161397,0.80769617478017,1.52171761762522
-0.326205110557847,-0.0878925449515876,1.72437735413708,0.130869235435574,-0.911537913725939,1.47214909785899
0.915345892554914,-0.659985482367,-0.695946971929564,0.410952677099776,-0.911537913725939,-0.627865770433599
1.2257336433331,2.00978155890492,1.37861673612756,1.15967163181384,-0.911537913725939,1.61260016346895
0.429071749669082,2.86792096502804,1.72437735413708,1.25755310589421,-0.911537913725939,-0.50844234588095
-0.936634353754955,-0.850683128172137,-1.73322882595813,0.5192107044663,-0.911537913725939,-1.25499341676288
-0.450360210869123,0.865595684074099,-0.350186353920043,0.57029568131207,2.52693026328628,1.27764615670948
-0.212396268605844,-0.946031951074706,0.341334882098999,0.879339461857974,-0.911537913725939,-1.57824990595573
1.20504112661456,0.579549215366393,0.68709550010852,0.901645036833178,0.80769617478017,-1.27735577077846
-1.1125207458626,-0.469287836561862,1.03285611811804,-1.22578637749307,0.80769617478017,0.791360982825631
1.29815745184802,0.00745627795098111,1.03285611811804,0.780892419387607,0.80769617478017,0.772134404407932
-1.19529081273678,1.81908391309979,-1.38746820794861,-1.22578637749307,0.80769617478017,-1.53555039357659
-1.05044319570696,-0.278590190756725,0.341334882098999,1.00863938985709,-0.911537913725939,-0.280068020492485
2.00170302027858,-1.04138077397727,-0.350186353920043,-1.22578637749307,0.80769617478017,0.403893776264978
-0.667631636413857,0.770246861171531,-0.004425735910522,1.29193802932237,0.80769617478017,-0.601775053305572
-0.698670411491676,0.10280510085355,-0.695946971929564,-1.22578637749307,0.80769617478017,-0.910481501992731
0.522188074902539,-1.23207841978241,-0.004425735910522,0.114016771834095,-0.911537913725939,-0.711090931017287
0.780844533884365,-1.04138077397727,-1.04170758993908,-1.22578637749307,-0.911537913725939,-0.0352932096658261
1.84650914488948,-0.278590190756725,-0.350186353920043,0.0850973000363958,0.80769617478017,-0.173590929096121
1.01880847614764,-0.0878925449515876,1.37861673612756,0.847670356490681,-0.911537913725939,-1.50478452958706
0.956730925992006,0.674898038268962,1.37861673612756,-1.22578637749307,-0.911537913725939,0.232059220241858
-0.326205110557847,1.62838626729465,0.68709550010852,-1.22578637749307,0.80769617478017,-1.00239151251473
0.501495558183993,-1.61347371139269,1.37861673612756,0.366250978512263,-0.911537913725939,-0.552814422609437
1.01880847614764,-0.278590190756725,0.68709550010852,-1.22578637749307,0.80769617478017,-0.346990416935862
-0.522784019384035,-0.946031951074706,0.341334882098999,-0.0329467111866599,0.80769617478017,-0.0702330945729089
1.13261731809965,-0.0878925449515876,-0.695946971929564,0.236483563124765,-0.911537913725939,-0.337466937425155
-1.26771462125169,-0.659985482367,-1.04170758993908,0.362299692409895,-0.911537913725939,0.192308213286541
-0.212396268605844,-1.23207841978241,-0.004425735910522,-1.22578637749307,0.80769617478017,1.43490580719915
0.335955424435625,0.00745627795098111,-1.04170758993908,0.377840563009477,0.80769617478017,0.15842657005012
0.273877874279987,-1.23207841978241,0.341334882098999,0.356389510747631,-0.911537913725939,0.887775910403745
0.191107807405803,-0.946031951074706,1.37861673612756,-1.22578637749307,-0.911537913725939,-0.107608708911907
0.439418008028355,0.388851569561256,0.341334882098999,0.837766098485152,-0.911537913725939,-1.10844902830293
-0.398628919072758,1.24699097568437,-0.004425735910522,1.09438526314535,-0.911537913725939,-0.0310842386043658
0.708420725369454,0.484200392463825,-0.350186353920043,-1.22578637749307,-0.911537913725939,-0.262862290693983
0.532534333261812,-1.23207841978241,-1.04170758993908,-0.0834105083555782,-0.911537913725939,0.150526968121128
1.08088602630328,-0.946031951074706,1.37861673612756,0.649866778602028,-0.911537913725939,-1.36023960234481
-1.41256223828151,-1.23207841978241,-1.38746820794861,-1.22578637749307,0.80769617478017,0.373178685618834
1.06019350958474,0.10280510085355,-1.73322882595813,-1.16538819286061,0.80769617478017,1.33845140856299
-1.06078945406623,-0.278590190756725,-1.04170758993908,0.519700308158968,0.80769617478017,0.701954863210226
2.06378057043422,-1.04138077397727,-1.04170758993908,0.394476831723425,0.80769617478017,-1.12593244655822
-0.398628919072758,-0.0878925449515876,0.68709550010852,0.546971153709048,-0.911537913725939,1.62427212048257
-0.23308878532439,-0.564636659464431,1.03285611811804,1.21251838063784,-0.911537913725939,-1.18093597452358
-1.77468128085607,0.770246861171531,0.341334882098999,0.726171233643981,-0.911537913725939,-1.6393241522004
0.760152017165819,0.198153923756118,-0.004425735910522,0.533874134732869,-0.911537913725939,0.860771099213497
-1.43325475500006,0.198153923756118,0.68709550010852,0.735885579906201,-0.911537913725939,-1.089372335577
-0.12962620173166,0.388851569561256,-0.695946971929564,1.11182653328262,-0.911537913725939,0.742008423650089
1.89824043668585,0.10280510085355,0.68709550010852,-1.22578637749307,0.80769617478017,-0.95724270796126
1.34988874364438,-0.946031951074706,1.37861673612756,-1.22578637749307,0.80769617478017,1.25206995438649
0.584265625058177,0.865595684074099,0.68709550010852,0.458366026908221,-0.911537913725939,1.39547491574099
0.201454065765076,-1.61347371139269,-1.04170758993908,0.617101954594221,-0.911537913725939,-1.09019548971254
0.129030257250165,-0.564636659464431,1.03285611811804,0.325064009412116,-0.911537913725939,-1.09938529098368
-0.274473818761482,-1.51812488849012,-0.004425735910522,-1.22578637749307,0.80769617478017,0.562129596445596
-0.543476536102581,-0.469287836561862,-0.350186353920043,-1.22578637749307,0.80769617478017,-0.68154484443816
-0.326205110557847,-1.51812488849012,-0.004425735910522,0.901306881745934,-0.911537913725939,0.76200164477662
1.46369758559638,2.96326978793061,-0.695946971929564,-1.22578637749307,0.80769617478017,1.25455419670472
0.335955424435625,-1.23207841978241,0.68709550010852,-1.22578637749307,0.80769617478017,-0.234226298906877
0.418725491309809,-0.564636659464431,0.341334882098999,-1.22578637749307,0.80769617478017,1.11257349718467
1.18434860989601,-0.564636659464431,-0.004425735910522,0.129363243324281,-0.911537913725939,-0.539915559051591
-1.47463978843715,0.960944506976668,-1.38746820794861,0.277760279546645,0.80769617478017,0.563001958992706
-0.139972460090933,-0.564636659464431,1.37861673612756,0.599826877265224,-0.911537913725939,-0.604650354696644
0.170415290687257,0.484200392463825,-0.004425735910522,1.02441424454547,0.80769617478017,-0.746403791340665
-0.78144047836586,-1.61347371139269,1.03285611811804,0.460651378350921,-0.911537913725939,-1.14228128924647
0.967077184351279,0.674898038268962,-1.38746820794861,-1.22578637749307,2.52693026328628,1.34482155046321
-0.864210545240044,0.198153923756118,1.37861673612756,0.984102792621447,-0.911537913725939,0.728896903246495
-1.53671733859279,-0.373939013659294,0.341334882098999,-1.22578637749307,0.80769617478017,-0.338577691252331
-0.429667694150577,1.34233979858694,0.341334882098999,-1.22578637749307,0.80769617478017,0.419541355618064
0.667035691932362,-0.183241367854156,1.37861673612756,1.42260131529645,-0.911537913725939,-0.257412850345881
-1.13321326258114,-0.659985482367,1.03285611811804,-1.22578637749307,0.80769617478017,-1.02939649758629
2.06378057043422,3.05861861083318,-0.350186353920043,-1.22578637749307,0.80769617478017,0.124266542831654
-0.5745153111804,-1.51812488849012,0.68709550010852,-1.22578637749307,0.80769617478017,1.1823186828626
-0.00547110142038405,-1.04138077397727,-0.004425735910522,0.72997443666549,2.52693026328628,0.809820744653185
-0.264127560402209,0.484200392463825,0.68709550010852,-1.22578637749307,-0.911537913725939,-1.65706178493524
1.72235404457821,1.91443273600235,-1.38746820794861,0.680744504907325,-0.911537913725939,0.360444487664359
-1.28840713797024,0.960944506976668,-1.04170758993908,-1.22578637749307,-0.911537913725939,0.251248588058584
2.06378057043422,-0.469287836561862,-0.350186353920043,-0.0818360839114629,0.80769617478017,0.937407201323957
-0.543476536102581,0.10280510085355,-1.04170758993908,1.51756888615585,-0.911537913725939,0.658842208831493
-0.388282660713485,-0.278590190756725,1.37861673612756,0.878581738041628,-0.911537913725939,-0.291190512557153
0.604958141776723,2.20047920471006,-0.695946971929564,-1.22578637749307,0.80769617478017,-0.311162172400877
0.28422413263926,-1.13672959687984,-0.004425735910522,0.170102597657284,0.80769617478017,0.860029321532419
0.718766983728727,3.05861861083318,-0.004425735910522,1.7091976880462,0.80769617478017,1.69705136119031
0.118683998890892,-1.23207841978241,-1.73322882595813,-1.22578637749307,0.80769617478017,-0.472266512601362
-1.29875339632951,1.15164215278181,1.72437735413708,-1.22578637749307,2.52693026328628,1.23377677085675
0.118683998890892,-0.755334305269568,-0.695946971929564,-1.22578637749307,0.80769617478017,-1.25819109410818
1.23607990169238,-0.564636659464431,0.341334882098999,-1.22578637749307,0.80769617478017,0.452815805309635
0.729113242088,-0.564636659464431,-0.350186353920043,-0.0633109546011851,-0.911537913725939,0.0667921614091595
-0.181357493528025,1.81908391309979,-1.04170758993908,0.827783311573106,0.80769617478017,0.826720269459568
0.522188074902539,1.15164215278181,1.37861673612756,-1.22578637749307,0.80769617478017,-0.662986318024845
-0.978019387192047,0.293502746658687,-1.73322882595813,0.631911544784755,0.80769617478017,0.440706189031305
-0.119279943372387,2.58187449632034,-1.73322882595813,-1.22578637749307,0.80769617478017,-1.00589817695315
-0.191703751887298,1.05629332987924,-1.04170758993908,-1.22578637749307,0.80769617478017,-0.732863827381943
-2.01264522311935,-0.946031951074706,-0.004425735910522,0.489036372795085,-0.911537913725939,0.927298263432521
0.811883308962184,-0.0878925449515876,1.72437735413708,-1.22578637749307,0.80769617478017,1.55861784045459
-0.191703751887298,-0.469287836561862,-1.04170758993908,-1.22578637749307,0.80769617478017,1.13536342534881
-2.25060916538263,-0.469287836561862,1.37861673612756,1.2231414185326,-0.911537913725939,-1.39804487740813
1.56716016918911,2.00978155890492,-0.695946971929564,0.262850204408385,-0.911537913725939,-1.0540095713168
0.201454065765076,-1.32742724268498,0.68709550010852,-1.22578637749307,0.80769617478017,0.776086900532779
0.904999634195641,0.10280510085355,0.341334882098999,0.616288138701793,0.80769617478017,1.64848752765034
0.573919366698904,-0.469287836561862,-1.73322882595813,1.02817369574764,0.80769617478017,-0.396768115921586
-0.605554086258219,2.96326978793061,-0.004425735910522,-0.074829222030237,0.80769617478017,0.0870550724520881
-1.32979217140733,0.198153923756118,0.68709550010852,-1.22578637749307,0.80769617478017,1.33349839936339
0.987769701069825,0.865595684074099,-0.004425735910522,1.42308050188928,-0.911537913725939,0.933676925517071
0.00487515693888896,0.293502746658687,-1.04170758993908,1.06831334565577,0.80769617478017,-0.982050007118345
-1.61948740546697,-1.04138077397727,1.37861673612756,0.61294008281193,0.80769617478017,-0.358378078002791
1.06019350958474,0.674898038268962,1.37861673612756,0.599765336244607,2.52693026328628,-0.13510351764207
